accepted,coverage,risk
4671,0.6505571030640669,0.13401841147505889
4672,0.6506963788300836,0.13398972602739725
4673,0.6508356545961003,0.13396105285683715
4674,0.650974930362117,0.1339323919554985
4675,0.6511142061281338,0.13411764705882354
4676,0.6512534818941504,0.13408896492728828
4677,0.6513927576601671,0.1340602950609365
4678,0.6515320334261838,0.13403163745190252
4679,0.6516713091922005,0.13421671297285745
4680,0.6518105849582173,0.13418803418803418
4681,0.651949860724234,0.13415936765648365
4682,0.6520891364902507,0.13413071337035454
4683,0.6522284122562674,0.13410207132180227
4684,0.6523676880222842,0.1340734415029889
4685,0.6525069637883009,0.13404482390608324
4686,0.6526462395543176,0.1340162185232608
4687,0.6527855153203342,0.13398762534670364
4688,0.6529247910863509,0.13395904436860068
4689,0.6530640668523677,0.13393047558114737
4690,0.6532033426183844,0.13411513859275054
4691,0.6533426183844011,0.13408654871029632
4692,0.6534818941504178,0.13427109974424553
4693,0.6536211699164345,0.13424248881312592
4694,0.6537604456824513,0.1342138900724329
4695,0.653899721448468,0.134185303514377
4696,0.6540389972144847,0.13415672913117546
4697,0.6541782729805014,0.13412816691505217
4698,0.6543175487465182,0.13409961685823754
4699,0.6544568245125348,0.13407107895296871
4700,0.6545961002785515,0.13404255319148936
4701,0.6547353760445682,0.13401403956604976
4702,0.6548746518105849,0.13398553806890684
4703,0.6550139275766017,0.13395704869232405
4704,0.6551532033426184,0.13392857142857142
4705,0.6552924791086351,0.1339001062699256
4706,0.6554317548746518,0.1340841478963026
4707,0.6555710306406686,0.13405566178032718
4708,0.6557103064066853,0.1340271877655055
4709,0.655849582172702,0.13399872584412825
4710,0.6559888579387186,0.13418259023354565
4711,0.6561281337047353,0.13415410740819358
4712,0.6562674094707521,0.13412563667232597
4713,0.6564066852367688,0.1340971780182474
4714,0.6565459610027855,0.13406873143826897
4715,0.6566852367688022,0.13404029692470837
4716,0.656824512534819,0.13401187446988974
4717,0.6569637883008357,0.13398346406614373
4718,0.6571030640668524,0.13395506570580754
4719,0.6572423398328691,0.13392667938122482
4720,0.6573816155988857,0.13389830508474576
4721,0.6575208913649025,0.13386994280872697
4722,0.6576601671309192,0.13384159254553155
4723,0.6577994428969359,0.1338132542875291
4724,0.6579387186629526,0.1339966130397968
4725,0.6580779944289693,0.13396825396825396
4726,0.6582172701949861,0.133939906898011
4727,0.6583565459610028,0.13391157182145125
4728,0.6584958217270195,0.13409475465313028
4729,0.6586350974930362,0.1340663988158173
4730,0.658774373259053,0.13403805496828752
4731,0.6589136490250697,0.13422109490593956
4732,0.6590529247910863,0.1341927303465765
4733,0.659192200557103,0.1341643777730826
4734,0.6593314763231197,0.13413603717786227
4735,0.6594707520891365,0.1341077085533263
4736,0.6596100278551532,0.13407939189189189
4737,0.6597493036211699,0.1340510871859827
4738,0.6598885793871866,0.1340227944280287
4739,0.6600278551532034,0.13399451361046635
4740,0.6601671309192201,0.1339662447257384
4741,0.6603064066852368,0.13393798776629404
4742,0.6604456824512535,0.13390974272458878
4743,0.6605849582172701,0.13388150959308454
4744,0.660724233983287,0.13406408094435077
4745,0.6608635097493036,0.1340358271865121
4746,0.6610027855153203,0.13400758533501897
4747,0.661142061281337,0.13419001474615547
4748,0.6612813370473538,0.13416175231676494
4749,0.6614206128133705,0.1341335017898505
4750,0.6615598885793872,0.13410526315789473
4751,0.6616991643454039,0.13407703641338667
4752,0.6618384401114206,0.13404882154882156
4753,0.6619777158774374,0.13402061855670103
4754,0.6621169916434541,0.13399242742953302
4755,0.6622562674094707,0.13396424815983177
4756,0.6623955431754874,0.13414634146341464
4757,0.6625348189415042,0.13432835820895522
4758,0.6626740947075209,0.1343001261034048
4759,0.6628133704735376,0.13427190586257617
4760,0.6629526462395543,0.1342436974789916
4761,0.663091922005571,0.1342155009451796
4762,0.6632311977715878,0.13439731205375893
4763,0.6633704735376045,0.13457904681923158
4764,0.6635097493036212,0.13455079764903444
4765,0.6636490250696379,0.13452256033578175
4766,0.6637883008356545,0.13449433487201007
4767,0.6639275766016713,0.13446612125026222
4768,0.664066852367688,0.13443791946308725
4769,0.6642061281337047,0.13461941706856784
4770,0.6643454038997214,0.13459119496855346
4771,0.6644846796657382,0.13456298469922448
4772,0.6646239554317549,0.13453478625314333
4773,0.6647632311977716,0.1345065996228787
4774,0.6649025069637883,0.1346878927524089
4775,0.665041782729805,0.13465968586387433
4776,0.6651810584958218,0.1346314907872697
4777,0.6653203342618385,0.13460330751517688
4778,0.6654596100278551,0.13457513604018417
4779,0.6655988857938718,0.13454697635488597
4780,0.6657381615598886,0.13451882845188284
4781,0.6658774373259053,0.13449069232378164
4782,0.666016713091922,0.1344625679631953
4783,0.6661559888579387,0.13443445536274304
4784,0.6662952646239554,0.1346153846153846
4785,0.6664345403899722,0.13458725182863113
4786,0.6665738161559889,0.1345591307981613
4787,0.6667130919220056,0.13453102151660748
4788,0.6668523676880223,0.13450292397660818
4789,0.666991643454039,0.1344748381708081
4790,0.6671309192200557,0.13444676409185805
4791,0.6672701949860724,0.13462742642454603
4792,0.6674094707520891,0.13480801335559264
4793,0.6675487465181058,0.1347798873356979
4794,0.6676880222841226,0.1347517730496454
4795,0.6678272980501393,0.13472367049009384
4796,0.667966573816156,0.13490408673894913
4797,0.6681058495821727,0.13487596414425682
4798,0.6682451253481894,0.13484785327219675
4799,0.6683844011142062,0.13481975411544073
4800,0.6685236768802229,0.13479166666666667
4801,0.6686629526462395,0.13497188085815456
4802,0.6688022284122562,0.13515201999167015
4803,0.668941504178273,0.13512388090776598
4804,0.6690807799442897,0.1353039134054954
4805,0.6692200557103064,0.13527575442247658
4806,0.6693593314763231,0.13524760715771952
4807,0.6694986072423398,0.13521947160391096
4808,0.6696378830083566,0.13539933444259566
4809,0.6697771587743733,0.13537117903930132
4810,0.66991643454039,0.13534303534303535
4811,0.6700557103064066,0.13531490334649762
4812,0.6701949860724234,0.13549459684123025
4813,0.6703342618384401,0.13546644504467067
4814,0.6704735376044568,0.1354383049439136
4815,0.6706128133704735,0.1356178608515057
4816,0.6707520891364902,0.13558970099667775
4817,0.670891364902507,0.13556155283371393
4818,0.6710306406685237,0.13553341635533417
4819,0.6711699164345404,0.13571280348620046
4820,0.6713091922005571,0.13568464730290455
4821,0.6714484679665739,0.1356565028002489
4822,0.6715877437325906,0.1358357527996682
4823,0.6717270194986072,0.1358075886377773
4824,0.6718662952646239,0.13598673300165837
4825,0.6720055710306406,0.13595854922279793
4826,0.6721448467966574,0.13593037712391215
4827,0.6722841225626741,0.13610938471100062
4828,0.6724233983286908,0.13608119304059652
4829,0.6725626740947075,0.13605301304617934
4830,0.6727019498607242,0.1360248447204969
4831,0.672841225626741,0.13599668805630305
4832,0.6729805013927577,0.1359685430463576
4833,0.6731197771587744,0.13594040968342644
4834,0.673259052924791,0.13591228796028135
4835,0.6733983286908078,0.1358841778697001
4836,0.6735376044568245,0.1358560794044665
4837,0.6736768802228412,0.13603473227206947
4838,0.6738161559888579,0.13600661430343117
4839,0.6739554317548746,0.1359785079561893
4840,0.6740947075208914,0.13615702479338843
4841,0.6742339832869081,0.13612889898781244
4842,0.6743732590529248,0.13630731102850063
4843,0.6745125348189415,0.1362791658063184
4844,0.6746518105849583,0.13645747316267548
4845,0.674791086350975,0.13642930856553148
4846,0.6749303621169916,0.13660751134956664
4847,0.6750696378830083,0.13657932741902207
4848,0.675208913649025,0.13655115511551155
4849,0.6753481894150418,0.13652299443184163
4850,0.6754874651810585,0.13649484536082473
4851,0.6756267409470752,0.13646670789527932
4852,0.6757660167130919,0.13643858202802966
4853,0.6759052924791087,0.1366165258602926
4854,0.6760445682451254,0.13679439637412444
4855,0.6761838440111421,0.1367662203913491
4856,0.6763231197771588,0.13694398682042833
4857,0.6764623955431754,0.13691579164093062
4858,0.6766016713091922,0.13709345409633594
4859,0.6767409470752089,0.13706523976126775
4860,0.6768802228412256,0.13724279835390946
4861,0.6770194986072423,0.13742028389220326
4862,0.677158774373259,0.13739201974496093
4863,0.6772980501392758,0.13736376722187948
4864,0.6774373259052925,0.13733552631578946
4865,0.6775766016713092,0.13751284686536486
4866,0.6777158774373259,0.1374845869297164
4867,0.6778551532033427,0.13745633860694473
4868,0.6779944289693594,0.13742810188989318
4869,0.678133704735376,0.13760525775313207
4870,0.6782729805013927,0.1375770020533881
4871,0.6784122562674094,0.13754875795524532
4872,0.6785515320334262,0.13752052545155993
4873,0.6786908077994429,0.13749230453519393
4874,0.6788300835654596,0.13746409519901517
4875,0.6789693593314763,0.13743589743589743
4876,0.6791086350974931,0.13740771123872025
4877,0.6792479108635098,0.13737953660036908
4878,0.6793871866295265,0.13735137351373514
4879,0.6795264623955432,0.1373232219717155
4880,0.6796657381615598,0.13729508196721313
4881,0.6798050139275766,0.13726695349313664
4882,0.6799442896935933,0.13723883654240066
4883,0.68008356545961,0.13721073110792545
4884,0.6802228412256267,0.13718263718263718
4885,0.6803621169916435,0.13715455475946775
4886,0.6805013927576602,0.13733115022513304
4887,0.6806406685236769,0.13730304890525885
4888,0.6807799442896936,0.13727495908346973
4889,0.6809192200557103,0.13724688075271016
4890,0.6810584958217271,0.13721881390593046
4891,0.6811977715877438,0.1371907585360867
4892,0.6813370473537604,0.13716271463614063
4893,0.6814763231197771,0.1371346821990599
4894,0.6816155988857938,0.13710666121781773
4895,0.6817548746518106,0.13707865168539327
4896,0.6818941504178273,0.13705065359477125
4897,0.682033426183844,0.13722687359607924
4898,0.6821727019498607,0.13719885667619436
4899,0.6823119777158775,0.13717085119412126
4900,0.6824512534818942,0.1373469387755102
4901,0.6825905292479109,0.13731891450724343
4902,0.6827298050139275,0.13749490004079967
4903,0.6828690807799442,0.13746685702631042
4904,0.683008356545961,0.13764274061990212
4905,0.6831476323119777,0.13761467889908258
4906,0.6832869080779944,0.1377904606604158
4907,0.6834261838440111,0.13776238027307927
4908,0.6835654596100279,0.13793806030969846
4909,0.6837047353760446,0.13790996129557956
4910,0.6838440111420613,0.13788187372708757
4911,0.683983286908078,0.13805742211362249
4912,0.6841225626740947,0.13802931596091206
4913,0.6842618384401115,0.13800122124974556
4914,0.6844011142061281,0.13797313797313798
4915,0.6845403899721448,0.13794506612410987
4916,0.6846796657381615,0.13791700569568754
4917,0.6848189415041783,0.13788895668090298
4918,0.684958217270195,0.13806425376169174
4919,0.6850974930362117,0.1380361862167107
4920,0.6852367688022284,0.1380081300813008
4921,0.6853760445682451,0.1379800853485064
4922,0.6855153203342619,0.1379520520113775
4923,0.6856545961002786,0.13792403006296974
4924,0.6857938718662953,0.13789601949634445
4925,0.685933147632312,0.13786802030456852
4926,0.6860724233983287,0.13784003248071458
4927,0.6862116991643454,0.13801501928151005
4928,0.6863509749303621,0.13818993506493507
4929,0.6864902506963788,0.13816189896530737
4930,0.6866295264623955,0.13813387423935092
4931,0.6867688022284123,0.1383086595011154
4932,0.686908077994429,0.13828061638280617
4933,0.6870473537604457,0.1382525846340969
4934,0.6871866295264624,0.13822456424807458
4935,0.6873259052924791,0.1381965552178318
4936,0.6874651810584959,0.1383711507293355
4937,0.6876044568245125,0.1385456755114442
4938,0.6877437325905292,0.1387201296071284
4939,0.6878830083565459,0.13869204292366877
4940,0.6880222841225627,0.13866396761133604
4941,0.6881615598885794,0.13863590366322606
4942,0.6883008356545961,0.1386078510724403
4943,0.6884401114206128,0.1385798098320858
4944,0.6885793871866295,0.13875404530744337
4945,0.6887186629526463,0.13892821031344793
4946,0.688857938718663,0.13890012131014962
4947,0.6889972144846797,0.13907418637558117
4948,0.6891364902506963,0.13904607922392886
4949,0.6892757660167131,0.13922004445342492
4950,0.6894150417827298,0.1393939393939394
4951,0.6895543175487465,0.13936578468996164
4952,0.6896935933147632,0.13933764135702748
4953,0.6898328690807799,0.13930950938824954
4954,0.6899721448467967,0.13928138877674606
4955,0.6901114206128134,0.13925327951564076
4956,0.6902506963788301,0.1394269572235674
4957,0.6903899721448468,0.13939882993746217
4958,0.6905292479108636,0.13957240822912464
4959,0.6906685236768803,0.13954426295624117
4960,0.6908077994428969,0.13971774193548386
4961,0.6909470752089136,0.13968957871396895
4962,0.6910863509749303,0.1396614268440145
4963,0.6912256267409471,0.13983477735240782
4964,0.6913649025069638,0.14000805801772764
4965,0.6915041782729805,0.13997985901309165
4966,0.6916434540389972,0.1401530406766009
4967,0.6917827298050139,0.14032615260720757
4968,0.6919220055710307,0.14029790660225444
4969,0.6920612813370474,0.14047091970215336
4970,0.692200557103064,0.14064386317907446
4971,0.6923398328690807,0.1408167370750352
4972,0.6924791086350975,0.1407884151246983
4973,0.6926183844011142,0.1409611904283129
4974,0.6927576601671309,0.14093285082428628
4975,0.6928969359331476,0.14090452261306532
4976,0.6930362116991643,0.14087620578778134
4977,0.6931754874651811,0.1408479003415712
4978,0.6933147632311978,0.14102049015668944
4979,0.6934540389972145,0.1409921671018277
4980,0.6935933147632312,0.14096385542168674
4981,0.693732590529248,0.14093555510941577
4982,0.6938718662952646,0.1409072661581694
4983,0.6940111420612813,0.14087898856110775
4984,0.694150417827298,0.14085072231139648
4985,0.6942896935933147,0.14102306920762286
4986,0.6944289693593315,0.14099478539911753
4987,0.6945682451253482,0.14096651293362744
4988,0.6947075208913649,0.1409382518043304
4989,0.6948467966573816,0.1409100020044097
4990,0.6949860724233984,0.14088176352705412
4991,0.6951253481894151,0.14105389701462634
4992,0.6952646239554318,0.14102564102564102
4993,0.6954038997214484,0.14099739635489686
4994,0.6955431754874651,0.14096916299559473
4995,0.6956824512534819,0.14094094094094095
4996,0.6958217270194986,0.14091273018414732
4997,0.6959610027855153,0.14108465079047428
4998,0.696100278551532,0.14125650260104042
4999,0.6962395543175487,0.14122824564912984
5000,0.6963788300835655,0.1414
5001,0.6965181058495822,0.14157168566286743
5002,0.6966573816155989,0.14154338264694122
5003,0.6967966573816156,0.14151509094543274
5004,0.6969359331476324,0.14148681055155876
5005,0.697075208913649,0.14165834165834165
5006,0.6972144846796657,0.14163004394726328
5007,0.6973537604456824,0.14180147793089676
5008,0.6974930362116991,0.14197284345047922
5009,0.6976323119777159,0.14194449990017968
5010,0.6977715877437326,0.14211576846307386
5011,0.6979108635097493,0.14228696866892837
5012,0.698050139275766,0.14225857940941738
5013,0.6981894150417828,0.14223020147616197
5014,0.6983286908077995,0.14240127642600717
5015,0.6984679665738162,0.14257228315054835
5016,0.6986072423398328,0.1425438596491228
5017,0.6987465181058495,0.14251544747857287
5018,0.6988857938718663,0.14248704663212436
5019,0.699025069637883,0.14245865710300856
5020,0.6991643454038997,0.14243027888446216
5021,0.6993036211699164,0.14240191196972715
5022,0.6994428969359332,0.1425726802070888
5023,0.6995821727019499,0.14254429623730838
5024,0.6997214484679666,0.14271496815286625
5025,0.6998607242339833,0.1426865671641791
5026,0.7,0.14265817747711898
5027,0.7001392757660168,0.1426297990849413
5028,0.7002785515320334,0.1426014319809069
5029,0.7004178272980501,0.14257307615828196
5030,0.7005571030640668,0.14274353876739562
5031,0.7006963788300835,0.1427151659709799
5032,0.7008356545961003,0.14268680445151033
